Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742327863.7194643,-0.30576545000076294,-0.8625703454017639,45899.78515625,0.0,0.0,-1.1768155097961426
1742327863.730479,-0.36210957169532776,-0.8361491560935974,45674.265625,0.0,0.0,-1.2110137939453125
1742327863.7401366,-0.3160514235496521,-0.47736144065856934,45504.5625,0.0,0.0,-1.0227813720703125
1742327863.749359,-0.1111806109547615,-0.5720105767250061,45066.328125,0.0,0.0,-1.0579142570495605
1742327863.760396,-0.3200274109840393,-0.7281752228736877,45025.80078125,0.0,0.0,-1.364818811416626
1742327863.770036,-0.316129207611084,-0.5847170948982239,45286.81640625,0.0,0.0,-1.4946156740188599
1742327863.7801414,-0.38795235753059387,-0.47126123309135437,45156.59765625,0.0,0.0,-1.565173864364624
1742327863.7901003,-0.6749279499053955,-0.09559911489486694,45725.41796875,0.0,0.0,-1.2687501907348633
1742327863.8009653,-0.6374831795692444,-0.2640684247016907,45841.2890625,0.0,0.0,-1.3513394594192505
1742327863.810676,-0.333555668592453,-0.3126845955848694,45554.07421875,0.0,0.0,-1.0828622579574585
1742327863.8203814,0.03287461772561073,-0.5867584347724915,45288.37890625,0.0,0.0,-1.2762455940246582
1742327863.8298416,-0.39616599678993225,-0.247847318649292,46352.31640625,0.0,0.0,-1.7193970680236816
1742327863.8402796,-0.22196997702121735,-0.1359609216451645,45932.87109375,0.0,0.0,-1.5960530042648315
1742327863.8506782,-0.33861827850341797,-0.48444682359695435,45356.6171875,0.0,0.0,-1.130399227142334
1742327863.860085,0.18975533545017242,-0.41737693548202515,45494.61328125,0.0,0.0,-1.589712142944336
1742327863.8695035,0.052619848400354385,-0.2654139995574951,45857.609375,0.0,0.0,-1.8023748397827148
1742327863.8805995,-0.1172867864370346,-0.23931798338890076,45812.14453125,0.0,0.0,-1.829529881477356
1742327863.8900971,-0.18064355850219727,-0.1460062712430954,45630.05859375,0.0,0.0,-1.6108531951904297
1742327863.899681,-0.13459676504135132,-0.3648022711277008,45313.51953125,0.0,0.0,-1.5814945697784424
1742327863.9104624,-0.2939140498638153,-0.26559707522392273,46286.375,0.0,0.0,-1.980528712272644
1742327863.9195912,-0.21586430072784424,-0.10792959481477737,46048.0625,0.0,0.0,-1.959219217300415
1742327863.9301333,-0.09081398695707321,-0.1148228794336319,45710.7578125,0.0,0.0,-1.7948201894760132
1742327863.9406416,-0.461166113615036,-0.3839147388935089,45004.1640625,0.0,0.0,-1.7659794092178345
1742327863.9495544,-0.7475388646125793,-0.0602681003510952,44767.296875,0.0,0.0,-1.324141502380371
1742327863.9597,-0.483615517616272,-0.15064091980457306,45139.10546875,0.0,0.0,-1.4431618452072144
1742327863.96997,-0.37747758626937866,-0.27296462655067444,45393.984375,0.0,0.0,-1.3789615631103516
1742327863.980096,-0.32375335693359375,-0.0775003656744957,45510.8515625,0.0,0.0,-1.2894649505615234
1742327863.9900672,-0.3084796071052551,-0.02276076190173626,45530.30078125,0.0,0.0,-1.3096824884414673
1742327864.0002992,-0.3918907642364502,0.054791029542684555,45609.52734375,0.0,0.0,-1.3347957134246826
1742327864.009983,-0.21401381492614746,-0.035415686666965485,45497.6796875,0.0,0.0,-1.2060084342956543
1742327864.0198965,0.24697989225387573,-0.24785096943378448,45328.23046875,0.0,0.0,-1.4546242952346802
1742327864.0299056,0.08345434069633484,-0.16714872419834137,45396.43359375,0.0,0.0,-1.6434341669082642
1742327864.0394335,-0.2664451599121094,-0.2767910659313202,45359.11328125,0.0,0.0,-1.8994054794311523
1742327864.0506074,-0.35061538219451904,-0.20474091172218323,45408.59375,0.0,0.0,-1.969343900680542
1742327864.0606449,-0.30879566073417664,-0.051415376365184784,45508.296875,0.0,0.0,-2.03696870803833
1742327864.069806,-0.2747756838798523,0.10809870064258575,45371.85546875,0.0,0.0,-2.0309998989105225
1742327864.08074,0.13892027735710144,0.5313355326652527,46482.54296875,0.0,0.0,-1.6671090126037598
1742327864.0912902,-0.5924174785614014,0.2588416039943695,45656.97265625,0.0,0.0,-1.5075592994689941
1742327864.1021018,-0.5254719257354736,-0.12362805753946304,45534.79296875,0.0,0.0,-1.5782667398452759
1742327864.109894,-0.33991116285324097,-0.05282071232795715,45513.76953125,0.0,0.0,-1.7672688961029053
1742327864.1197083,-0.2506367564201355,-0.04687197506427765,45627.71484375,0.0,0.0,-1.6860969066619873
1742327864.1320508,-0.2373070865869522,-0.03362229838967323,45604.328125,0.0,0.0,-1.8387742042541504
1742327864.1399314,-0.24907878041267395,0.03472944349050522,45544.97265625,0.0,0.0,-1.8340455293655396
1742327864.149715,-0.3295372426509857,0.2805686593055725,45595.9609375,0.0,0.0,-1.7778211832046509
1742327864.1601632,-0.39817237854003906,0.1441354900598526,45457.97265625,0.0,0.0,-1.5034639835357666
1742327864.1701615,-0.48824450373649597,-0.3249049186706543,44918.01953125,0.0,0.0,-1.9795348644256592
1742327864.1795416,-0.21302270889282227,-0.09968491643667221,45030.28125,0.0,0.0,-1.9420750141143799
1742327864.189749,-0.05171667039394379,0.43444913625717163,45642.78515625,0.0,0.0,-1.644811987876892
1742327864.1999426,-0.21681241691112518,0.09430031478404999,45427.79296875,0.0,0.0,-1.4451067447662354
1742327864.209498,-0.7150474190711975,-0.08833310008049011,45774.91015625,0.0,0.0,-1.5317907333374023
1742327864.2205017,-0.6958892941474915,0.17334581911563873,46016.97265625,0.0,0.0,-1.5991371870040894
1742327864.2292206,-0.5044841170310974,0.03076743148267269,45813.40625,0.0,0.0,-1.5436228513717651
1742327864.2389424,-0.3239765465259552,0.3855525255203247,45543.94140625,0.0,0.0,-1.5217922925949097
1742327864.2498434,-0.568253219127655,0.08745773881673813,45146.828125,0.0,0.0,-1.3334579467773438
1742327864.2597287,-0.5227391719818115,-0.18950606882572174,45308.859375,0.0,0.0,-1.4001411199569702
1742327864.2692418,-0.4642075002193451,-0.16926608979701996,45486.734375,0.0,0.0,-1.5000191926956177
1742327864.2805116,-0.49540284276008606,0.06156864017248154,45416.0625,0.0,0.0,-1.4017300605773926
1742327864.2898443,-0.43540504574775696,0.02253556251525879,45520.6953125,0.0,0.0,-1.4670854806900024
1742327864.29963,-0.4337352514266968,-0.0785999745130539,45355.0,0.0,0.0,-1.4634538888931274
1742327864.3099718,-0.10663729906082153,-0.5017139911651611,45368.890625,0.0,0.0,-2.4203908443450928
1742327864.3192742,-0.4318743348121643,-0.21783457696437836,44955.2578125,0.0,0.0,-2.3237996101379395
1742327864.3300686,-0.7266215682029724,-0.16013139486312866,44963.2890625,0.0,0.0,-2.089212417602539
1742327864.3397124,-0.5611023902893066,0.01306412648409605,45282.4375,0.0,0.0,-2.156672954559326
1742327864.3501272,-0.3987691104412079,0.319284051656723,46045.73046875,0.0,0.0,-1.92391836643219
1742327864.3595483,-0.3987291157245636,0.21409688889980316,45975.38671875,0.0,0.0,-1.9439482688903809
1742327864.3698368,-0.5024325251579285,0.10346437245607376,45774.234375,0.0,0.0,-1.9618040323257446
1742327864.3795252,-0.6368222236633301,-0.24068620800971985,45518.765625,0.0,0.0,-1.815351128578186
1742327864.389846,-0.6272706389427185,-0.32726484537124634,45502.94140625,0.0,0.0,-1.7459760904312134
1742327864.3994591,-0.5326002240180969,-0.016649791970849037,45723.7890625,0.0,0.0,-1.929082989692688
1742327864.410861,-0.22563396394252777,-0.13953666388988495,46559.12890625,0.0,0.0,-2.439973831176758
1742327864.4198005,-0.3133797347545624,-0.10871285945177078,46376.78515625,0.0,0.0,-2.683316707611084
1742327864.4309459,-0.1901787668466568,-0.034494251012802124,45906.51953125,0.0,0.0,-2.3276612758636475
1742327864.4394708,-0.9699633121490479,-0.2632461488246918,44204.0703125,0.0,0.0,-2.342022657394409
1742327864.4497445,-0.9122962355613708,-0.43972131609916687,44375.546875,0.0,0.0,-2.322636604309082
1742327864.4596405,-0.7368923425674438,-0.15197114646434784,44964.87890625,0.0,0.0,-2.432149887084961
1742327864.4693596,-0.5836546421051025,-0.06882385909557343,45312.84375,0.0,0.0,-2.3648476600646973
1742327864.4805536,-0.6715874671936035,-0.029967045411467552,45422.5625,0.0,0.0,-2.542968273162842
1742327864.4897823,-0.45324456691741943,0.07464628666639328,45477.82421875,0.0,0.0,-2.4688832759857178
1742327864.4999835,-0.43128740787506104,-0.03272363916039467,45398.84375,0.0,0.0,-2.4521806240081787
1742327864.510041,-0.4468395411968231,-0.025122536346316338,45420.9609375,0.0,0.0,-2.4781880378723145
1742327864.5197897,-0.4444287121295929,-0.009712028317153454,45525.12890625,0.0,0.0,-2.488981246948242
1742327864.5309076,-0.5353659987449646,0.15285378694534302,45571.0703125,0.0,0.0,-2.5313022136688232
1742327864.5410302,-0.318880558013916,0.10712674260139465,45452.33203125,0.0,0.0,-2.2026114463806152
1742327864.5510347,-0.06330405920743942,0.04081164300441742,45890.5703125,0.0,0.0,-2.472248077392578
1742327864.560066,-0.5056391954421997,0.02870337851345539,45421.9140625,0.0,0.0,-1.9385497570037842
1742327864.569287,-0.6071882843971252,-0.03737817332148552,45442.71484375,0.0,0.0,-1.831558108329773
1742327864.5802093,-0.6154024600982666,0.21700848639011383,45271.30078125,0.0,0.0,-1.5744342803955078
1742327864.589218,-0.5744995474815369,0.2729572653770447,45244.8515625,0.0,0.0,-1.4391800165176392
1742327864.6003387,-0.5460090637207031,0.4035476744174957,45338.515625,0.0,0.0,-1.4631723165512085
1742327864.6115148,-0.4952499568462372,0.2864282727241516,45149.26953125,0.0,0.0,-1.5310956239700317
1742327864.6200814,-0.5624188184738159,0.007554854266345501,45223.6171875,0.0,0.0,-1.4933148622512817
1742327864.62937,-0.8368028402328491,0.1461673229932785,45643.4765625,0.0,0.0,-1.3199520111083984
1742327864.639861,-0.5080961585044861,0.014490933157503605,45314.875,0.0,0.0,-1.7730098962783813
1742327864.650296,-0.5037703514099121,0.1633455902338028,45301.83984375,0.0,0.0,-1.8001208305358887
1742327864.6590447,-0.4757232367992401,0.12061706185340881,45312.41796875,0.0,0.0,-1.8702898025512695
1742327864.669369,-0.6115198135375977,0.21778395771980286,45464.79296875,0.0,0.0,-1.8284906148910522
1742327864.6804128,-0.7571836709976196,0.8585740327835083,46047.1875,0.0,0.0,-1.167739987373352
1742327864.6894898,-0.6690927147865295,0.7049047350883484,45854.8515625,0.0,0.0,-0.9561647772789001
1742327864.6997437,-0.6578921675682068,0.038720957934856415,45500.63671875,0.0,0.0,-0.9566504955291748
1742327864.7098784,-0.6311182379722595,-0.06411954015493393,45391.359375,0.0,0.0,-0.9863399863243103
1742327864.7198443,-0.6199817061424255,0.17510969936847687,45309.33203125,0.0,0.0,-0.9842082858085632
1742327864.7311845,-0.6420390009880066,0.10248342156410217,45435.62890625,0.0,0.0,-0.9203562140464783
1742327864.739509,-0.53653484582901,0.3225231170654297,45664.03125,0.0,0.0,-1.0261726379394531
1742327864.749805,-0.7003571391105652,0.08747074753046036,45462.54296875,0.0,0.0,-0.8589904308319092
1742327864.7597544,-0.8318225741386414,0.08644003421068192,45195.23046875,0.0,0.0,-0.5191739797592163
1742327864.769859,-0.45277169346809387,0.09855283051729202,45037.59765625,0.0,0.0,-0.6443511247634888
1742327864.779875,-0.8114020228385925,0.1430964469909668,45399.59375,0.0,0.0,-0.6027466058731079
1742327864.7904496,-0.7208850979804993,-0.04394173622131348,45278.703125,0.0,0.0,-0.924934983253479
1742327864.799885,-0.936529815196991,0.3352726697921753,45913.7109375,0.0,0.0,-0.47303691506385803
1742327864.810136,-0.7130140066146851,0.46464037895202637,46182.56640625,0.0,0.0,-0.4061669111251831
1742327864.8197725,-0.7907698750495911,0.11374447494745255,45519.74609375,0.0,0.0,-0.49747252464294434
1742327864.8289986,-0.7495572566986084,-0.3135848045349121,45730.72265625,0.0,0.0,-0.5365264415740967
1742327864.8395,-0.7335999608039856,-0.14521530270576477,45707.65625,0.0,0.0,-0.48647573590278625
1742327864.8505363,-0.8137627840042114,-0.0756957158446312,45570.09765625,0.0,0.0,-0.5039938688278198
1742327864.859995,-0.8999959826469421,0.0699729397892952,45201.71875,0.0,0.0,-0.3003704249858856
1742327864.8699079,-0.7428066730499268,0.1372959315776825,45267.84375,0.0,0.0,-0.290991872549057
1742327864.8806071,-0.41575899720191956,-0.004071599803864956,45093.7734375,0.0,0.0,-0.58120197057724
1742327864.8900344,-0.676116406917572,-0.1560504287481308,45296.52734375,0.0,0.0,-0.7595709562301636
1742327864.8999496,-0.8342881798744202,-0.11132551729679108,45354.65625,0.0,0.0,-0.793678879737854
1742327864.909624,-0.4013952612876892,0.07837311178445816,46501.26171875,0.0,0.0,-0.5771782398223877
1742327864.919553,-0.41806596517562866,-0.13419495522975922,46444.78515625,0.0,0.0,-0.7984663248062134
1742327864.92998,-1.026456594467163,-0.10630691051483154,45273.5,0.0,0.0,-0.2828729450702667
1742327864.939243,-1.0136518478393555,-0.15366990864276886,45123.39453125,0.0,0.0,0.023062018677592278
1742327864.9493735,-0.8241391181945801,-0.35190802812576294,45334.6328125,0.0,0.0,0.10936401039361954
1742327864.959815,-1.1402744054794312,0.08802665024995804,46297.2421875,0.0,0.0,-0.14675597846508026
1742327864.9696171,-0.8969325423240662,-0.02242436632514,46164.32421875,0.0,0.0,-0.11672343313694
1742327864.9795096,-0.781443178653717,-0.19485704600811005,45915.58203125,0.0,0.0,-0.06171705946326256
1742327864.989163,-0.38599884510040283,-0.7343910932540894,45660.8203125,0.0,0.0,-0.3602043688297272
1742327864.9996414,-0.475572407245636,-0.5826923847198486,45512.625,0.0,0.0,-0.25121140480041504
1742327865.0097451,-0.8645687103271484,-0.45333829522132874,45230.1953125,0.0,0.0,0.08742073178291321
1742327865.0209453,-1.2061946392059326,-0.26352494955062866,45561.55078125,0.0,0.0,0.3773972988128662
1742327865.0294876,-1.0562782287597656,-0.18699374794960022,45860.06640625,0.0,0.0,0.6267894506454468
1742327865.039051,-0.8120613694190979,-0.4399963319301605,45823.44921875,0.0,0.0,0.4354717433452606
1742327865.0500798,-0.6885225176811218,-0.4524007737636566,45805.7109375,0.0,0.0,0.49382197856903076
1742327865.0599983,-0.2730679512023926,-0.8907270431518555,45519.9609375,0.0,0.0,0.35620439052581787
1742327865.069768,-0.5704357028007507,-0.8449430465698242,45267.078125,0.0,0.0,0.03726112097501755
1742327865.0802436,-0.5574367046356201,-0.5763077139854431,46057.7734375,0.0,0.0,0.2564859092235565
1742327865.0904572,-0.5676915645599365,-0.5373925566673279,46136.28515625,0.0,0.0,0.4034745991230011
1742327865.1003764,-0.3514425754547119,-0.45771268010139465,45948.4765625,0.0,0.0,0.6230767369270325
1742327865.1102784,-0.2523396909236908,-0.5178686380386353,47115.15234375,0.0,0.0,0.5058472752571106
1742327865.1206872,-0.5188521146774292,-0.6273286938667297,46126.890625,0.0,0.0,0.8611238598823547
1742327865.129541,-0.1524430364370346,-0.897251307964325,46841.23046875,0.0,0.0,0.7814068794250488
1742327865.1399484,-0.9122154116630554,-1.0830105543136597,45160.84375,0.0,0.0,0.8612017631530762
1742327865.1508667,-1.1764178276062012,-0.9384429454803467,45223.90625,0.0,0.0,1.046989917755127
1742327865.1603346,-0.9667609930038452,-0.8655310869216919,45743.97265625,0.0,0.0,1.3290684223175049
1742327865.170783,-0.6484691500663757,-0.9264944195747375,46159.5390625,0.0,0.0,1.208735466003418
1742327865.180132,-0.4688781797885895,-0.9404937028884888,46060.60546875,0.0,0.0,1.337565302848816
1742327865.1895604,-0.6581273078918457,-0.9103856086730957,46213.859375,0.0,0.0,1.4410099983215332
1742327865.199983,-0.4810374081134796,-0.9372824430465698,46141.80078125,0.0,0.0,1.567437767982483
1742327865.2101233,-0.4116768538951874,-1.075212836265564,46141.328125,0.0,0.0,1.7123932838439941
1742327865.2220802,-0.19808557629585266,-1.3322235345840454,45634.96875,0.0,0.0,1.671799659729004
1742327865.2291734,-0.39888349175453186,-1.1423611640930176,46162.13671875,0.0,0.0,1.5909134149551392
1742327865.2397208,-0.2795684337615967,-1.2675732374191284,46921.90625,0.0,0.0,1.3756529092788696
1742327865.2505407,-0.5877151489257812,-1.2203164100646973,45935.4375,0.0,0.0,1.6811703443527222
1742327865.2598963,-0.5126670598983765,-0.8805222511291504,46840.7890625,0.0,0.0,1.7861508131027222
1742327865.2700095,-0.7740098834037781,-1.1091142892837524,45972.03125,0.0,0.0,1.962504506111145
1742327865.2799962,-1.3342889547348022,-1.4237574338912964,45753.0078125,0.0,0.0,2.8680624961853027
1742327865.2899463,-0.12895600497722626,-1.6787558794021606,45758.37890625,0.0,0.0,2.1488075256347656
1742327865.3000908,-0.017486967146396637,-0.968362033367157,47042.66015625,0.0,0.0,2.0436689853668213
1742327865.309981,-0.12966233491897583,-1.1817748546600342,46892.953125,0.0,0.0,2.146918535232544
1742327865.3198035,-0.5141043663024902,-1.4464939832687378,46502.76953125,0.0,0.0,1.8828173875808716
1742327865.3312469,-0.6674745678901672,-1.6396929025650024,45559.79296875,0.0,0.0,2.295167922973633
1742327865.3397696,-0.7737044095993042,-1.55321204662323,45951.15625,0.0,0.0,2.3833460807800293
1742327865.3489795,-0.6791919469833374,-1.5512696504592896,45901.03125,0.0,0.0,2.4332590103149414
1742327865.359933,-0.4063661992549896,-1.4363048076629639,46262.26171875,0.0,0.0,2.3985989093780518
1742327865.3697808,0.11782556027173996,-1.2445051670074463,47382.52734375,0.0,0.0,2.014049530029297
1742327865.3795455,0.1691133826971054,-1.5004528760910034,47043.328125,0.0,0.0,2.0555670261383057
1742327865.3906665,-0.35697612166404724,-1.5437170267105103,46355.69921875,0.0,0.0,2.0846447944641113
1742327865.399739,-0.9805508852005005,-1.4060083627700806,46004.28515625,0.0,0.0,1.752754807472229
1742327865.4100826,-0.8276132345199585,-1.702547550201416,45552.08203125,0.0,0.0,2.20798659324646
1742327865.420165,-0.6541669368743896,-1.7396371364593506,45740.59765625,0.0,0.0,2.382340431213379
1742327865.431026,-0.14956450462341309,-1.6476004123687744,45668.9375,0.0,0.0,2.338388681411743
1742327865.4396062,-0.22929377853870392,-1.430822730064392,46808.1875,0.0,0.0,2.6629834175109863
1742327865.449935,-0.48201099038124084,-1.6686925888061523,46707.12109375,0.0,0.0,2.2182955741882324
1742327865.4598577,-0.1354057639837265,-1.7203584909439087,46737.68359375,0.0,0.0,2.413604974746704
1742327865.4696481,-0.678359866142273,-1.9002063274383545,45543.80859375,0.0,0.0,2.038578748703003
1742327865.480766,0.14983884990215302,-1.4344769716262817,46751.2109375,0.0,0.0,2.24183988571167
1742327865.4898484,-0.43454509973526,-1.842108964920044,45792.359375,0.0,0.0,2.2803423404693604
1742327865.4995506,-0.8386587500572205,-1.920286774635315,45687.875,0.0,0.0,2.552311658859253
1742327865.509948,-0.7345026135444641,-1.7051903009414673,46083.5546875,0.0,0.0,2.8622944355010986
1742327865.5196915,-0.4995124936103821,-1.6758222579956055,46189.96875,0.0,0.0,2.9722342491149902
1742327865.5314837,-0.30490997433662415,-1.5423301458358765,46765.80859375,0.0,0.0,2.237513303756714
1742327865.5399933,-0.08127160370349884,-1.5947120189666748,46603.1953125,0.0,0.0,2.3563313484191895
1742327865.5507812,-0.417349636554718,-1.7846059799194336,45740.22265625,0.0,0.0,2.8157687187194824
1742327865.5598538,-0.5386525988578796,-1.8422064781188965,46023.10546875,0.0,0.0,2.5579986572265625
1742327865.5700855,-0.38142603635787964,-1.730202078819275,45872.5078125,0.0,0.0,2.899794578552246
1742327865.5798173,-0.054144397377967834,-1.4225140810012817,46106.265625,0.0,0.0,2.731502056121826
1742327865.58966,-0.2080475240945816,-1.7168124914169312,46902.953125,0.0,0.0,2.107996940612793
1742327865.5994437,-0.06446048617362976,-1.6971054077148438,46422.6796875,0.0,0.0,2.348301649093628
1742327865.610027,-0.2705745995044708,-1.9233019351959229,45687.65625,0.0,0.0,2.797379732131958
1742327865.6197984,-0.5364627242088318,-1.7518115043640137,45795.9453125,0.0,0.0,2.8473124504089355
1742327865.6297748,-0.44685861468315125,-1.6761687994003296,45831.87109375,0.0,0.0,2.8001468181610107
1742327865.6395674,0.058983687311410904,-1.6337436437606812,46081.28125,0.0,0.0,2.6565017700195312
1742327865.6501327,0.07889600098133087,-2.2030975818634033,45661.3671875,0.0,0.0,2.3143022060394287
1742327865.6602244,0.35393109917640686,-1.4723387956619263,47014.77734375,0.0,0.0,2.372539520263672
1742327865.669319,-0.17981284856796265,-1.5579314231872559,46124.40234375,0.0,0.0,2.426027774810791
1742327865.6805983,-0.8427241444587708,-1.5411807298660278,46057.046875,0.0,0.0,2.624545097351074
1742327865.6895835,-0.6666436791419983,-1.7746752500534058,45900.72265625,0.0,0.0,2.6046109199523926
1742327865.7001333,-0.0887703076004982,-1.838512659072876,45533.80078125,0.0,0.0,2.6356678009033203
1742327865.7095077,-0.12714900076389313,-1.96053946018219,45629.328125,0.0,0.0,2.296410083770752
1742327865.7199585,-0.2352437973022461,-1.3647518157958984,46561.671875,0.0,0.0,2.570744514465332
1742327865.7301912,-0.34296661615371704,-1.661827564239502,45805.6796875,0.0,0.0,2.6300950050354004
1742327865.7394738,-0.26032549142837524,-1.7109309434890747,45706.48828125,0.0,0.0,2.4793145656585693
1742327865.7496734,-0.1419108361005783,-1.5710378885269165,46278.16015625,0.0,0.0,2.6222360134124756
1742327865.7599678,-0.456338495016098,-1.397074818611145,46597.59765625,0.0,0.0,2.7133336067199707
1742327865.770272,-0.25600501894950867,-1.7241852283477783,46529.22265625,0.0,0.0,2.7167181968688965
1742327865.7801714,0.0924869254231453,-1.4321751594543457,46369.1171875,0.0,0.0,2.57647442817688
1742327865.7901325,-0.23379939794540405,-1.4377002716064453,46208.3359375,0.0,0.0,2.477264404296875
1742327865.8000576,-0.2542203366756439,-1.5071996450424194,46089.70703125,0.0,0.0,2.604227304458618
1742327865.8098214,-0.1723898947238922,-1.572624683380127,45768.1953125,0.0,0.0,2.698113203048706
1742327865.8200831,-0.23935899138450623,-1.2425475120544434,46032.7890625,0.0,0.0,2.8007073402404785
1742327865.8295367,-0.15156249701976776,-1.161585807800293,46034.66015625,0.0,0.0,2.6673645973205566
1742327865.8397417,-0.13168084621429443,-1.376917839050293,45872.88671875,0.0,0.0,2.4224483966827393
1742327865.8495157,-0.22919857501983643,-1.1690515279769897,46168.125,0.0,0.0,2.6328346729278564
1742327865.859832,-0.1517799347639084,-1.1160470247268677,46200.6796875,0.0,0.0,2.847823143005371
1742327865.8695512,0.1683327704668045,-1.5081292390823364,45703.82421875,0.0,0.0,2.48393177986145
1742327865.8798585,-0.10753761231899261,-1.1259591579437256,46212.66015625,0.0,0.0,2.7705442905426025
1742327865.8901112,-0.11632806062698364,-1.0761184692382812,46303.078125,0.0,0.0,2.8625617027282715
1742327865.8999016,-0.15577758848667145,-1.3066203594207764,45986.98046875,0.0,0.0,2.770151138305664
1742327865.9100807,0.0813504010438919,-0.7563992142677307,46448.25,0.0,0.0,2.6473145484924316
1742327865.9195726,0.33189818263053894,-0.7774672508239746,46814.0546875,0.0,0.0,2.438551187515259
1742327865.9310799,0.3558006286621094,-0.9571462869644165,47072.78125,0.0,0.0,2.013810634613037
1742327865.9396276,0.6607040762901306,-1.0501620769500732,46480.59765625,0.0,0.0,2.3545444011688232
1742327865.9495995,-0.3580824136734009,-1.3445625305175781,45084.94921875,0.0,0.0,2.6940791606903076
1742327865.9602196,-0.08340800553560257,-0.7796850800514221,46397.69140625,0.0,0.0,2.673938274383545
1742327865.9704907,0.08342022448778152,-0.9343777894973755,46650.296875,0.0,0.0,2.4845633506774902
1742327865.9811745,-0.3314373195171356,-1.292484164237976,45216.74609375,0.0,0.0,2.5822720527648926
1742327865.9901583,-0.25548669695854187,-1.232748031616211,45660.54296875,0.0,0.0,2.502984046936035
1742327866.0000737,-0.22759518027305603,-0.8066097497940063,45703.9765625,0.0,0.0,2.6131927967071533
1742327866.0095134,-0.17907674610614777,-0.9501665830612183,45624.92578125,0.0,0.0,2.243823528289795
1742327866.020443,-0.36737921833992004,-0.7562398314476013,46462.953125,0.0,0.0,2.3863885402679443
1742327866.029607,0.24952146410942078,-0.4054800570011139,46408.04296875,0.0,0.0,2.2280914783477783
1742327866.0399976,-0.4644659459590912,-0.5092149376869202,46354.10546875,0.0,0.0,2.602454662322998
1742327866.049518,-0.2952384650707245,-0.8843722343444824,46366.0546875,0.0,0.0,2.633087158203125
1742327866.0602832,0.12452532351016998,-0.9287869334220886,45694.671875,0.0,0.0,2.698451519012451
1742327866.0694609,-0.026812218129634857,-0.8994602560997009,45665.5390625,0.0,0.0,2.348088264465332
1742327866.0803845,-0.14479035139083862,-0.7347647547721863,45798.40234375,0.0,0.0,1.9799492359161377
1742327866.0906374,-0.184926837682724,-0.6780909299850464,46072.06640625,0.0,0.0,1.7658114433288574
1742327866.1007683,-0.1643676906824112,-0.6170360445976257,46112.9609375,0.0,0.0,1.8691914081573486
1742327866.1097555,0.043358270078897476,-0.3110693395137787,46275.4921875,0.0,0.0,2.1937434673309326
1742327866.1204152,0.23461739718914032,-0.053663816303014755,46689.14453125,0.0,0.0,1.822619080543518
1742327866.131564,0.09383135288953781,-0.1671551614999771,46489.55859375,0.0,0.0,1.6512809991836548
1742327866.1409588,-0.47395235300064087,-0.7109971046447754,45896.77734375,0.0,0.0,1.957417607307434
1742327866.149867,-0.4317206144332886,-0.29606330394744873,45896.80078125,0.0,0.0,2.0555222034454346
1742327866.1603742,-0.536398708820343,-0.26374053955078125,46344.1875,0.0,0.0,2.304837226867676
1742327866.1701677,-0.02388981729745865,-0.48916682600975037,46039.51171875,0.0,0.0,2.114300012588501
1742327866.1801622,-0.12819939851760864,-0.2864623963832855,46680.67578125,0.0,0.0,2.068544387817383
1742327866.1894841,0.24976857006549835,-0.05537675321102142,47122.71875,0.0,0.0,1.9546325206756592
1742327866.1993937,-0.1871325969696045,-0.03237318992614746,45871.96484375,0.0,0.0,1.9314172267913818
1742327866.2093525,-0.3770354986190796,0.09691309928894043,46620.71484375,0.0,0.0,1.7429182529449463
1742327866.2206073,-0.29765692353248596,-0.09593720734119415,46576.81640625,0.0,0.0,1.6913169622421265
1742327866.228953,0.006176691967993975,-0.6502246260643005,46330.0078125,0.0,0.0,2.0584218502044678
1742327866.2392642,-0.9124056100845337,-0.19476957619190216,46205.68359375,0.0,0.0,2.2592718601226807
1742327866.2492979,-0.8474357724189758,-0.2669142782688141,46218.34375,0.0,0.0,2.2264158725738525
1742327866.2599661,-0.2783844470977783,-0.057571522891521454,45943.796875,0.0,0.0,2.0806286334991455
1742327866.2690442,-0.20289769768714905,0.27499163150787354,46920.68359375,0.0,0.0,1.6397788524627686
1742327866.2798302,-0.2265976369380951,0.07759351283311844,46806.51953125,0.0,0.0,1.3394824266433716
1742327866.2901008,-0.7290704846382141,-0.21041889488697052,46145.7734375,0.0,0.0,1.7929083108901978
1742327866.2998703,-0.23709577322006226,-0.10276622325181961,47357.453125,0.0,0.0,1.3570997714996338
1742327866.3098874,-0.6549586057662964,-0.20601961016654968,46076.3828125,0.0,0.0,1.3754478693008423
1742327866.319575,-0.07618092000484467,0.02169940434396267,47153.1640625,0.0,0.0,1.5307376384735107
1742327866.329951,-0.9846169948577881,-0.2763638496398926,45653.60546875,0.0,0.0,1.5199743509292603
1742327866.3399923,-0.9269182085990906,-0.1348714828491211,46239.22265625,0.0,0.0,1.4804821014404297
1742327866.3507206,-0.9811348915100098,-0.1678716242313385,46782.0,0.0,0.0,1.4882588386535645
1742327866.360749,-0.3341004550457001,0.2381288856267929,46594.6015625,0.0,0.0,1.2129533290863037
1742327866.369471,-0.6966295838356018,0.4957125186920166,47267.5234375,0.0,0.0,1.1072279214859009
1742327866.379281,-0.7268298268318176,0.21191132068634033,47230.609375,0.0,0.0,0.6568319797515869
