13.1785,0.0000,0.6149,-0.2199,-0.1841,0.7346
13.2438,0.0000,0.6157,-0.2185,-0.1832,0.7345
13.3008,0.0000,0.6144,-0.2207,-0.1846,0.7347
13.4084,0.0000,0.6144,-0.2208,-0.1847,0.7346
13.4823,0.0000,0.6146,-0.2204,-0.1844,0.7346
13.5526,0.0000,0.6161,-0.2180,-0.1829,0.7345
13.6459,0.0000,0.6141,-0.2212,-0.1849,0.7347
13.6996,0.0000,0.6144,-0.2209,-0.1848,0.7346
13.7561,0.0000,0.6149,-0.2203,-0.1844,0.7344
13.8082,0.0000,0.6134,-0.2225,-0.1858,0.7346
13.8631,0.0000,0.6040,-0.2375,-0.1951,0.7353
13.9730,0.0000,0.6161,-0.2179,-0.1828,0.7345
14.0830,0.0000,0.6162,-0.2179,-0.1829,0.7344
14.1928,0.0000,0.6146,-0.2205,-0.1845,0.7345
14.2472,0.0000,0.6144,-0.2212,-0.1851,0.7344
14.3002,0.0000,0.6043,-0.2370,-0.1947,0.7354
14.3523,0.0000,0.6209,-0.2108,-0.1784,0.7337
14.4335,0.0000,0.6135,-0.2224,-0.1858,0.7346
14.4862,0.0000,0.6179,-0.2155,-0.1814,0.7341
14.5387,0.0000,0.6118,-0.2256,-0.1879,0.7345
14.6488,0.0000,0.6082,-0.2335,-0.1936,0.7335
14.7179,0.0000,0.6083,-0.2305,-0.1907,0.7352
14.7717,0.0000,0.6147,-0.2206,-0.1846,0.7345
14.8290,0.0000,0.6172,-0.2163,-0.1818,0.7344
14.8823,0.0000,0.6158,-0.2187,-0.1833,0.7344
14.9349,0.0000,0.6133,-0.2249,-0.1881,0.7334
14.9892,0.0000,0.6045,-0.2369,-0.1948,0.7352
15.1049,0.0000,0.6086,-0.2306,-0.1910,0.7348
15.1982,0.0000,0.6065,-0.2334,-0.1925,0.7353
15.2808,0.0000,0.6154,-0.2191,-0.1836,0.7345
15.3360,0.0000,0.6146,-0.2207,-0.1847,0.7345
15.4047,0.0000,0.6145,-0.2211,-0.1850,0.7344
15.4578,0.0000,0.6144,-0.2213,-0.1852,0.7343
15.5088,0.0000,0.6145,-0.2212,-0.1851,0.7343
15.6154,0.0000,0.6007,-0.2453,-0.2008,0.7340
15.7230,0.0000,0.6146,-0.2211,-0.1851,0.7342
15.8321,0.0000,0.6133,-0.2232,-0.1864,0.7344
15.9240,0.0000,0.6163,-0.2179,-0.1829,0.7343
15.9766,0.0000,0.6186,-0.2143,-0.1806,0.7340
16.0275,0.0000,0.6107,-0.2269,-0.1885,0.7349
16.1411,0.5204,0.6078,-0.1708,-0.1360,0.7635
16.2254,0.4622,0.6427,-0.1163,-0.0996,0.7507
16.2839,0.4741,0.6396,-0.1219,-0.1037,0.7519
16.3397,0.4629,0.6426,-0.1183,-0.1013,0.7502
16.3929,0.5087,0.6490,-0.0852,-0.0735,0.7525
16.4458,0.4735,0.6390,-0.1237,-0.1052,0.7519
16.4956,0.4718,0.6372,-0.1264,-0.1070,0.7527
16.5445,0.4634,0.6436,-0.1168,-0.1003,0.7497
16.5926,0.4633,0.6425,-0.1184,-0.1014,0.7503
16.6491,0.0000,0.6612,0.2229,0.2158,0.6830
16.7005,-0.0709,-0.7696,0.0304,-0.0367,0.6368
