Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742326702.6213686,160,1742326702,621072292,base_link,2.2,0.75,0.75,-0.31432241587825216,0.5735350853744148,-0.2528508717611677,0.7129693972188705
1742326702.6693459,161,1742326702,669127464,base_link,2.2,0.75,0.75,-0.31807115727935936,0.5731975347508427,-0.2567160587219575,0.7101916574114273
1742326702.7609632,162,1742326702,760836362,base_link,2.2,0.75,0.75,-0.31624110906840536,0.5734932460971724,-0.2549328226525227,0.7114114938279605
1742326702.8089602,163,1742326702,808839321,base_link,2.2,0.75,0.75,-0.31448091595375505,0.5735541917387982,-0.25304101021079933,0.7128166593109616
1742326702.858629,164,1742326702,858505487,base_link,2.2,0.75,0.75,-0.3132712783784859,0.5736131199542444,-0.25176254797643166,0.7137539591455039
1742326702.908539,165,1742326702,908422708,base_link,2.2,0.75,0.75,-0.3092557310372681,0.5741012962858206,-0.24779506205111418,0.7164957792245741
1742326702.960974,166,1742326702,960872173,base_link,2.2,0.75,0.75,-0.3133386104227101,0.5736042021892661,-0.25182890392646756,0.7137081599620216
1742326703.0435412,167,1742326703,43163299,base_link,2.2,0.75,0.75,-0.31270386648378734,0.5738047510847384,-0.2512997182508123,0.7140118004107028
1742326703.1454775,168,1742326703,144709587,base_link,2.2,0.75,0.75,-0.30591420363591804,0.5743980629162975,-0.24444475102460875,0.7188394320210351
1742326703.222945,169,1742326703,222730636,base_link,2.2,0.75,0.75,-0.3093120577661481,0.573980565937579,-0.2477586874958857,0.7165807655922422
1742326703.2904031,170,1742326703,290146112,base_link,2.2,0.75,0.75,-0.32023720412059115,0.5726677309707734,-0.25868489014973456,0.7089301309790921
1742326703.3553739,171,1742326703,355075597,base_link,2.2,0.75,0.75,-0.3078839335216818,0.5744013598059052,-0.24655752342321943,0.7172725764838302
1742326703.4583294,172,1742326703,457923889,base_link,2.2,0.75,0.75,-0.3185290926809204,0.5731313316049998,-0.2571705025705988,0.7098753598034905
1742326703.509604,173,1742326703,509283065,base_link,2.2,0.75,0.75,-0.3181040527609434,0.573089262357165,-0.25666061904177373,0.7102843343486306
1742326703.557118,174,1742326703,556845664,base_link,2.2,0.75,0.75,-0.31384789293863,0.5736137946792808,-0.2523950618296395,0.7132765574555431
1742326703.6110373,175,1742326703,610570430,base_link,2.2,0.75,0.75,-0.3193496393628812,0.5728209903298175,-0.2578221788644984,0.7095207149632261
1742326703.6594412,176,1742326703,659178972,base_link,2.2,0.75,0.75,-0.3082522021396002,0.5740994592017066,-0.24671226437930271,0.7173028993564936
1742326703.7182224,177,1742326703,717844963,base_link,2.2,0.75,0.75,-0.3044663078277767,0.5744168979198959,-0.2429185821118102,0.7199555939407603
1742326703.8167474,178,1742326703,816492319,base_link,2.2,0.75,0.75,-0.3151048235837866,0.5731403945771477,-0.2533829068929914,0.7127525101693012
1742326703.8674908,179,1742326703,867254018,base_link,2.2,0.75,0.75,-0.30728919875997246,0.5762473700745346,-0.24739483919871788,0.7157570190682568
1742326703.9332056,180,1742326703,932837486,base_link,2.2,0.75,0.75,-0.3082766137081012,0.5760664627585874,-0.2483198847310077,0.7151574615234425
1742326703.9897346,181,1742326703,989448308,base_link,2.2,0.75,0.75,-0.3066229341813433,0.5763282086256943,-0.2467390162963144,0.7162039025399461
1742326704.0974596,182,1742326704,97009897,base_link,2.2,0.75,0.75,-0.3067528222352979,0.5763331959052322,-0.24688338140265903,0.7160945114546892
1742326704.1714594,183,1742326704,171340465,base_link,2.2,0.75,0.75,-0.3068575831905537,0.5763550272609632,-0.24701415362600784,0.7159869510667731
1742326704.2416265,184,1742326704,241496086,base_link,2.2,0.75,0.75,-0.30875471472781113,0.5759986552509814,-0.24878469602096076,0.7148442140132121
1742326704.334974,185,1742326704,334323406,base_link,2.2,0.75,0.75,-0.3062253072640376,0.5764221655134407,-0.24638476335211928,0.7164203351969858
1742326704.3888109,186,1742326704,388638734,base_link,2.2,0.75,0.75,-0.3070493517577918,0.5761541977432132,-0.24706051308572397,0.7160503745420521
1742326704.4449255,187,1742326704,444808006,base_link,2.2,0.75,0.75,-0.3073537965962087,0.5763266299466258,-0.2475285317315385,0.7156192320718402
1742326704.4969373,188,1742326704,496850252,base_link,2.2,0.75,0.75,-0.30571433187272073,0.5764902374171269,-0.24588804134463352,0.7167543683676162
1742326704.5518894,189,1742326704,551775932,base_link,2.2,0.75,0.75,-0.29305082707475716,0.5791065326599404,-0.23449377030981683,0.7237192192192141
1742326704.6627052,190,1742326704,662025451,base_link,2.2,0.75,0.75,-0.3097818156770003,0.5754084883252013,-0.24942342817507035,0.7146525391521136
1742326704.772409,191,1742326704,772025585,base_link,2.2,0.75,0.75,-0.30912496944432255,0.5759218433494073,-0.24912537725988185,0.7146274064323233
1742326704.8816593,192,1742326704,880957126,base_link,2.2,0.75,0.75,-0.30711003195685227,0.5762689957908474,-0.24721825701642072,0.715877507789868
1742326704.936296,193,1742326704,936175584,base_link,2.2,0.75,0.75,-0.30713374052717735,0.5762467122333607,-0.24722602620944803,0.7158825909565841
1742326704.989211,194,1742326704,988950490,base_link,2.2,0.75,0.75,-0.2934408850670447,0.5789872992743822,-0.2348112765581691,0.7235536045457513
1742326705.0414383,195,1742326705,41131734,base_link,2.2,0.75,0.75,-0.3160087022821959,0.5744920708331044,-0.2555169898738489,0.7104987181674723
1742326705.1226697,196,1742326705,122529506,base_link,2.2,0.75,0.75,-0.30623236375633717,0.5762909621921052,-0.2462876319623725,0.7165562564281124
1742326705.1754458,197,1742326705,175177097,base_link,2.2,0.75,0.75,-0.31161323249297074,0.5754485909783119,-0.251458540151235,0.7131091887371576
1742326705.2279515,198,1742326705,227689743,base_link,2.2,0.75,0.75,-0.30316079509512284,0.5773012485444098,-0.24378651177343397,0.7179031532342646
1742326705.3375847,199,1742326705,337431669,base_link,2.2,0.75,0.75,-0.3002239899560603,0.5782147418442924,-0.24136437871425254,0.7192193718586039
1742326705.4071674,200,1742326705,406893491,base_link,2.2,0.75,0.75,-0.2985993905593889,0.5778850248462515,-0.23938891750551275,0.7208191508218601
1742326705.460851,201,1742326705,460723161,base_link,2.2,0.75,0.75,-0.30770617740040107,0.5760163799326212,-0.24766070590527195,0.7156718613928129
1742326705.5183213,202,1742326705,518024206,base_link,2.2,0.75,0.75,-0.31068911114605446,0.5754507686714544,-0.25044801120523713,0.7138658716692152
1742326705.5714424,203,1742326705,571034669,base_link,2.2,0.75,0.75,-0.3085855836128629,0.5760286081591856,-0.24862502083355,0.714948654928462
1742326705.6239698,204,1742326705,623681068,base_link,2.2,0.75,0.75,-0.3080885600732981,0.5760247029811418,-0.2480820069851513,0.715354666244422
1742326705.6782799,205,1742326705,678064584,base_link,2.2,0.75,0.75,-0.29604983477122815,0.5778469820406761,-0.2366812718558267,0.7227927339363057
1742326705.7939284,206,1742326705,793398618,base_link,2.2,0.75,0.75,-0.2989418145686143,0.578116152065014,-0.2399279377384085,0.7203124953216905
1742326705.8874424,207,1742326705,886952400,base_link,2.2,0.75,0.75,-0.2977033853649835,0.5776482456102398,-0.23826462154655678,0.7217514591636903
1742326705.969789,208,1742326705,969506978,base_link,2.2,0.75,0.75,-0.3079695496045891,0.5761229522673367,-0.24803214355884967,0.715344082346892
1742326706.0248353,209,1742326706,24706602,base_link,2.2,0.75,0.75,-0.3073852142995261,0.5761735904312987,-0.24743951314116655,0.7157597439476483
1742326706.0936968,210,1742326706,93592643,base_link,2.2,0.75,0.75,-0.30723445750727246,0.576224337152423,-0.2473170682795014,0.7158259349388615
1742326706.1468275,211,1742326706,146528482,base_link,2.2,0.75,0.75,-0.3075886514145713,0.5760763991846377,-0.24758168636822828,0.7157014128800443
1742326706.1978369,212,1742326706,197599411,base_link,2.2,0.75,0.75,-0.3072616781348026,0.5762772312368911,-0.2473890340578082,0.7157467986206243
1742326706.3044143,213,1742326706,303804159,base_link,2.2,0.75,0.75,-0.2900052656627633,0.5804357718848333,-0.23231169902453241,0.7245843878394447
1742326706.4120703,214,1742326706,411470174,base_link,2.2,0.75,0.75,-0.3077141767170681,0.5761517307906713,-0.24777835691110459,0.7155187309921971
1742326706.5209262,215,1742326706,520401954,base_link,2.2,0.75,0.75,-0.3058612078303793,0.5765180868289645,-0.24606853142658744,0.7166073506078309
1742326706.6130657,216,1742326706,612777709,base_link,2.2,0.75,0.75,-0.3099540979170892,0.575579312947812,-0.24975033596832757,0.7143260329671849
1742326706.6654894,217,1742326706,665270328,base_link,2.2,0.75,0.75,-0.3133960810327297,0.5747494643068041,-0.2528404526457927,0.7124027338368651
1742326706.7165098,218,1742326706,716230869,base_link,2.2,0.75,0.75,-0.3030793911951122,0.5766896594888999,-0.24321965986256291,0.7186209823875978
1742326706.830139,219,1742326706,829578399,base_link,2.2,0.75,0.75,-0.26033768689899356,0.5752090428691261,-0.19985748560786593,0.7492768722095772
1742326706.9146893,220,1742326706,914462804,base_link,2.2,0.75,0.75,-0.30902476600176376,0.5753929130553693,-0.2485875691488414,0.7152837968721795
1742326706.9729452,221,1742326706,972661972,base_link,2.2,0.75,0.75,-0.3029993508265143,0.576299829915359,-0.24282944141773205,0.7190992711851344
1742326707.0287142,222,1742326707,28050422,base_link,2.2,0.75,0.75,-0.3069655771304819,0.5767542650840347,-0.2474516349208226,0.7154679171977854
1742326707.0819838,223,1742326707,81591367,base_link,2.2,0.75,0.75,-0.3401964988930026,0.5591625045395492,-0.26926078727452407,0.7064717008446306
1742326707.134789,224,1742326707,134466409,base_link,2.2,0.75,0.75,-0.30155050817408585,0.5767833566493392,-0.24166493758986485,0.7197126568651954
1742326707.184679,225,1742326707,184368610,base_link,2.2,0.75,0.75,-0.2989419231295883,0.5767367350307219,-0.2388730757234026,0.721767357779588
1742326707.2335098,226,1742326707,233212709,base_link,2.2,0.75,0.75,-0.3087219472883,0.5766571280963042,-0.24928359087606652,0.7141533499173526
1742326707.281421,227,1742326707,281308174,base_link,2.2,0.75,0.75,-0.3071622592701757,0.5765985849384013,-0.24753967679172828,0.7154785298951474
1742326707.3381133,228,1742326707,337749958,base_link,2.2,0.75,0.75,-0.3931544852935876,-0.5765103950721616,0.3693042122611602,0.613742383963694
1742326707.3896065,229,1742326707,389224767,base_link,2.2,0.75,0.75,0.7323004204587925,0.23861247273433678,-0.3151030712260437,-0.5545360552348205
