Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742324683.4654374,-1.468956470489502,-1.0076978206634521,38237.75390625,0.0,0.0,-0.48330605030059814
1742324683.475587,-1.2372900247573853,-0.9352118372917175,38196.6640625,0.0,0.0,-0.3272387981414795
1742324683.4854875,-1.2105575799942017,-0.8659976124763489,37991.54296875,0.0,0.0,-0.41983985900878906
1742324683.4958844,-1.1677076816558838,-0.3503919541835785,37709.078125,0.0,0.0,-1.1153953075408936
1742324683.5052671,-1.444007158279419,-0.6376054286956787,37896.609375,0.0,0.0,-0.9940205812454224
1742324683.5148184,-1.0219321250915527,-1.041020154953003,38401.0,0.0,0.0,-0.2155645787715912
1742324683.5250483,-0.5919398069381714,-0.7131403684616089,37810.41015625,0.0,0.0,-0.6091655492782593
1742324683.5358407,-1.881856918334961,-0.9283915758132935,38112.12109375,0.0,0.0,-0.6885242462158203
1742324683.5456283,-1.5419902801513672,-1.3763606548309326,38373.421875,0.0,0.0,-1.0307188034057617
1742324683.5557375,-0.8560401201248169,-0.8762205839157104,37792.109375,0.0,0.0,-0.5534602999687195
1742324683.5649848,-0.904127836227417,-0.06567511707544327,37627.609375,0.0,0.0,-1.1622307300567627
1742324683.5758212,-0.8160684108734131,-0.4148947596549988,42785.34375,0.0,0.0,-0.6001853346824646
1742324683.5857592,-0.9736570715904236,-0.4007174074649811,43069.74609375,0.0,0.0,-0.4935937225818634
1742324683.595398,-0.923396646976471,-0.20254075527191162,43375.69921875,0.0,0.0,-0.9879716038703918
1742324683.605572,-1.2418650388717651,-0.9616959691047668,44265.578125,0.0,0.0,-1.5192111730575562
1742324683.6152637,-1.0773005485534668,-0.951171338558197,44104.79296875,0.0,0.0,-1.5295798778533936
1742324683.6252704,-0.9792339205741882,-0.43105536699295044,43543.65625,0.0,0.0,-1.375326156616211
1742324683.6361263,-0.5577767491340637,-0.46475499868392944,43533.76171875,0.0,0.0,-0.7808273434638977
1742324683.6452165,-0.8081976771354675,-0.4999427795410156,43936.53125,0.0,0.0,-0.56789630651474
1742324683.6558425,-0.7260761260986328,-0.11606060713529587,43685.42578125,0.0,0.0,-1.0531975030899048
1742324683.6656554,-0.6875828504562378,-0.11683527380228043,43762.51953125,0.0,0.0,-1.2013096809387207
1742324683.6753387,-1.1391993761062622,-0.2151794135570526,43872.26953125,0.0,0.0,-1.4797385931015015
1742324683.6858244,-0.8427508473396301,-0.3213178217411041,43988.078125,0.0,0.0,-1.2718437910079956
1742324683.6955738,-0.8827024698257446,-0.4476289451122284,44107.4140625,0.0,0.0,-1.1555933952331543
1742324683.7055593,-0.7980698943138123,-0.4151468575000763,44053.375,0.0,0.0,-1.137428879737854
1742324683.7151356,-1.269398808479309,-0.3116769790649414,43964.6640625,0.0,0.0,-1.4697685241699219
1742324683.7251985,-0.7724751234054565,-0.44693711400032043,43709.67578125,0.0,0.0,-1.3382995128631592
1742324683.735962,-0.928002119064331,-0.7642955183982849,44103.94140625,0.0,0.0,-0.6444879770278931
1742324683.7454367,-1.2397514581680298,-0.5665140151977539,43854.53125,0.0,0.0,-0.7962363362312317
1742324683.7557235,-1.055247187614441,-0.66154944896698,43654.9296875,0.0,0.0,-0.3601265847682953
1742324683.7656362,-1.2509454488754272,-0.4760074317455292,43784.11328125,0.0,0.0,-0.5299622416496277
1742324683.7755902,-1.1331838369369507,-0.3709762990474701,43347.37109375,0.0,0.0,-0.3118513524532318
1742324683.7859879,-1.0409494638442993,-0.29979920387268066,43104.53515625,0.0,0.0,-0.24863575398921967
1742324683.7962532,-1.0481895208358765,-0.4108317792415619,42860.2890625,0.0,0.0,-0.1949041485786438
1742324683.8058345,-1.4137979745864868,-0.5085921883583069,42729.1640625,0.0,0.0,-0.034140102565288544
1742324683.8160155,-1.182157039642334,-0.22437822818756104,42475.765625,0.0,0.0,-0.68021559715271
1742324683.826129,-1.2968173027038574,-0.1428586095571518,42358.9296875,0.0,0.0,-0.9068342447280884
1742324683.835488,-1.1687527894973755,-0.6734336614608765,42373.171875,0.0,0.0,-0.31116801500320435
1742324683.8463445,-1.3907270431518555,-0.8454246520996094,42153.84765625,0.0,0.0,0.19361309707164764
1742324683.8557613,-1.2829079627990723,-0.6256700158119202,41698.9765625,0.0,0.0,0.09974677115678787
1742324683.8662987,-1.4567018747329712,-0.6719140410423279,41641.421875,0.0,0.0,0.13268472254276276
1742324683.876144,-1.3455363512039185,-0.5872687101364136,41177.5703125,0.0,0.0,0.13498544692993164
1742324683.8854704,-1.2308564186096191,-0.45275089144706726,40831.359375,0.0,0.0,0.116417795419693
1742324683.8961017,-1.2659069299697876,-0.48558494448661804,40494.859375,0.0,0.0,0.16295039653778076
1742324683.905808,-1.2676492929458618,-0.14832696318626404,40212.83984375,0.0,0.0,-0.25062328577041626
1742324683.9158924,-1.581281065940857,-0.5741949677467346,40258.6484375,0.0,0.0,-0.09212063252925873
1742324683.9255786,-1.6131629943847656,-0.640708327293396,40028.8046875,0.0,0.0,0.053579483181238174
1742324683.9360077,-1.7155938148498535,-0.8366739153862,39943.83984375,0.0,0.0,0.001577270100824535
1742324683.9459548,-1.8082451820373535,-0.9091247320175171,39613.328125,0.0,0.0,-0.4458005726337433
1742324683.9558818,-1.6886364221572876,-0.43319183588027954,39221.484375,0.0,0.0,-0.20229308307170868
1742324683.967283,-1.94840407371521,-0.11194631457328796,38960.95703125,0.0,0.0,-0.3430108428001404
