Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742326274.89953,165,1742326274,899379253,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326274.9938169,166,1742326274,993557453,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326275.1062622,167,1742326275,106041669,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326275.2066982,168,1742326275,206292629,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326275.268764,169,1742326275,268498182,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326275.3131118,170,1742326275,312843084,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326275.3579285,171,1742326275,357500076,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326275.4027653,172,1742326275,402375698,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326275.446925,173,1742326275,446532964,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326275.491387,174,1742326275,491088628,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326275.5370939,175,1742326275,536800861,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326275.5860443,176,1742326275,585561275,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326275.66615,177,1742326275,665887594,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326275.7111702,178,1742326275,710837602,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326275.7577214,179,1742326275,757467746,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326275.8183405,180,1742326275,818034172,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326275.8629403,181,1742326275,862575769,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326275.9230056,182,1742326275,922667980,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326275.9675217,183,1742326275,967342138,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326276.0114353,184,1742326276,11083126,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326276.1214921,185,1742326276,121338129,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326276.235114,186,1742326276,234490156,base_link,2.2,0.75,0.75,-0.46039952990508276,0.4323270134278396,-0.2745035222827827,0.7251023669648922
1742326276.3168526,187,1742326276,316565275,base_link,2.2,0.75,0.75,-0.48994912986452777,0.423937423751636,-0.295924592905214,0.7018942557121416
1742326276.3619292,188,1742326276,361791849,base_link,2.2,0.75,0.75,-0.48994912986452777,0.423937423751636,-0.295924592905214,0.7018942557121416
1742326276.4062731,189,1742326276,406081438,base_link,2.2,0.75,0.75,-0.48994912986452777,0.423937423751636,-0.295924592905214,0.7018942557121416
1742326276.4528546,190,1742326276,452715158,base_link,2.2,0.75,0.75,-0.48994912986452777,0.423937423751636,-0.295924592905214,0.7018942557121416
1742326276.49908,191,1742326276,498824119,base_link,2.2,0.75,0.75,-0.48994912986452777,0.423937423751636,-0.295924592905214,0.7018942557121416
1742326276.5444143,192,1742326276,544097900,base_link,2.2,0.75,0.75,-0.48994912986452777,0.423937423751636,-0.295924592905214,0.7018942557121416
