Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742327002.0750368,154,1742327002,74781179,base_link,-1.5199473078882473,-1.0859051541988416,0.7960105384223509,-0.00469398463651301,0.0016955083002968174,-7.958789033257177e-06,0.9999875457706928
1742327002.1228616,155,1742327002,122500896,base_link,-1.539961329278161,-1.121930392700687,0.7920077341443682,-0.023890939881303513,0.00719951332428804,-0.0001720567130075048,0.9996886317228825
1742327002.1719239,156,1742327002,171606779,base_link,-1.560134104618927,-1.1582413883140656,0.787973179076215,-0.03247593405801551,0.015655226100067705,-0.0005087488927599383,0.999349772991108
1742327002.2212029,157,1742327002,220926284,base_link,-1.5800229864935542,-1.194041375688395,0.7839954027012894,-0.04382597980932323,0.021469802433278565,-0.0009420580504232134,0.9988080113834983
1742327002.2723613,158,1742327002,272050857,base_link,-1.5997939477946457,-1.22962910603036,0.7800412104410712,-0.0488717244077624,0.02175928190378917,-0.0010649392061544015,0.9985674509560836
1742327002.339311,159,1742327002,339049100,base_link,-1.624984597559025,-1.2749722756062432,0.7750030804881953,-0.06631186103116005,0.030254705870428947,-0.0020116004724160088,0.9973381288824856
1742327002.3895733,160,1742327002,389274597,base_link,-1.6426243326638894,-1.3067237987949993,0.7714751334672224,-0.07653281470189954,0.027741146158700537,-0.002130182773326,0.9966787944994909
1742327002.4429216,161,1742327002,442506790,base_link,-1.6603048931488353,-1.3385488076679022,0.7679390213702332,-0.08702463089665947,0.030321986483718193,-0.002650046056390147,0.9957410647396644
1742327002.5047874,162,1742327002,504547834,base_link,-1.6789855463978072,-1.3721739835160516,0.7642028907204388,-0.1008222658434994,0.03506067424130809,-0.003555232078518731,0.9942801316313202
1742327002.5797927,163,1742327002,579367876,base_link,-1.6986927817039397,-1.4076470070670903,0.7602614436592122,-0.10969887802951234,0.0491311822392247,-0.005429077741185558,0.9927350140927449
1742327002.6490557,164,1742327002,648792743,base_link,-1.713896670456752,-1.4350140068221529,0.7572206659086498,-0.12666021358236174,0.043582835815103554,-0.005570498403650347,0.990972601167721
1742327002.6980832,165,1742327002,697951078,base_link,-1.72301025711223,-1.4514184628020135,0.7553979485775542,-0.13037377526496588,0.03936383679792653,-0.005180346522084984,0.9906696377126016
1742327002.763845,166,1742327002,763564586,base_link,-1.7330175359116877,-1.469431564641037,0.7533964928176626,-0.12133601144250085,0.03758409180364904,-0.0045975946932578435,0.9918890414222533
1742327002.8131175,167,1742327002,812848091,base_link,-1.738750311730822,-1.4797505611154786,0.7522499376538357,-0.11185755973995087,0.03252305854784175,-0.003662912202443796,0.9931851388668248
1742327002.8769116,168,1742327002,876616239,base_link,-1.7441797964935215,-1.489523633688338,0.7511640407012959,-0.09030478535408024,0.03418204165432122,-0.003101308090253495,0.9953225686472827
1742327002.9247522,169,1742327002,924425363,base_link,-1.7469040535115592,-1.494427296320805,0.7506191892976883,-0.07520262799075787,0.024468986615697397,-0.0018459166412378072,0.9968663029860313
1742327002.989237,170,1742327002,988995313,base_link,-1.7490540073643583,-1.4982972132558443,0.7501891985271285,-0.05687404034052106,0.017598300177304776,-0.0010026654183165663,0.9982257450237763
1742327003.0368993,171,1742327003,36589622,base_link,-1.7497608615310425,-1.4995695507558762,0.7500478276937916,-0.014569618763803695,0.004797727778143787,-6.990928986248202e-05,0.9998823446435762
1742327003.0987523,172,1742327003,98629474,base_link,-1.7499974448796953,-1.4999954007834506,0.7500005110240612,0.013678428432654748,-0.007292563870697177,-9.976279975973321e-05,0.9998798473592656
1742327003.149305,173,1742327003,149189233,base_link,-1.75,-1.5,0.75,0.03576441696327533,-0.022414550884941205,-0.0008023586241866995,0.9991085279430566
1742327003.199814,174,1742327003,199403285,base_link,-1.75,-1.5,0.75,0.04965370891943709,-0.02208396817527949,-0.0010981743498040604,0.9985217081031712
1742327003.2629385,175,1742327003,262818336,base_link,-1.75,-1.5,0.75,0.055922000933064014,-0.02855629993114833,-0.0016000849525453582,0.9980254041225751
1742327003.3326786,176,1742327003,332403898,base_link,-1.75,-1.5,0.75,0.05254735475955798,-0.0337544318040053,-0.0017771783197526826,0.9980462191094066
1742327003.383932,177,1742327003,383652687,base_link,-1.75,-1.5,0.75,0.04960481624137976,-0.03509392005686783,-0.0017440528046687668,0.9981506585984481
1742327003.4655373,178,1742327003,465278387,base_link,-1.75,-1.5,0.75,0.039926727808579296,-0.02832570249270532,-0.0011323109393882604,0.9988003949021701
1742327003.5129921,179,1742327003,512724399,base_link,-1.75,-1.5,0.75,0.03171440915571869,-0.024975097848848323,-0.0007927168740624132,0.9991845737096333
1742327003.5607655,180,1742327003,560451507,base_link,-1.75,-1.5,0.75,0.023348693237110658,-0.02363589299423766,-0.0005521721317433029,0.9994477866264055
