Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742327004.4106443,-0.2453707903623581,-0.24177740514278412,41542.60546875,0.0,0.0,18.440183639526367
1742327004.420955,-0.5756365656852722,0.2786250710487366,41287.98046875,0.0,0.0,18.184127807617188
1742327004.429527,-1.2409135103225708,0.17186348140239716,41719.8203125,0.0,0.0,18.04123878479004
1742327004.4396312,-1.9076550006866455,0.1856391727924347,41847.4921875,0.0,0.0,17.508136749267578
1742327004.450111,-1.2424832582473755,-0.45423486828804016,41552.85546875,0.0,0.0,18.189556121826172
1742327004.45985,-1.1347674131393433,-0.1998264491558075,41403.73828125,0.0,0.0,18.023344039916992
1742327004.4715803,-1.1644259691238403,-0.35530441999435425,41316.7265625,0.0,0.0,18.116714477539062
1742327004.479992,-1.3627930879592896,-0.36127740144729614,41279.97265625,0.0,0.0,18.09756088256836
1742327004.490125,-1.3624284267425537,-0.3528478145599365,41278.1875,0.0,0.0,17.80983543395996
1742327004.5000358,-1.7251414060592651,0.1317989081144333,41089.0625,0.0,0.0,17.076738357543945
1742327004.5098274,-1.7500089406967163,-0.337902694940567,40779.61328125,0.0,0.0,17.51925277709961
1742327004.519576,-1.734527349472046,-0.15438155829906464,40609.43359375,0.0,0.0,17.269901275634766
1742327004.5297334,-1.8438562154769897,-0.10153890401124954,40743.40234375,0.0,0.0,16.926952362060547
1742327004.5405672,-1.5275273323059082,-0.3828265368938446,40584.33984375,0.0,0.0,17.315170288085938
1742327004.5499318,-2.204791784286499,-0.549303412437439,40785.61328125,0.0,0.0,15.99718189239502
1742327004.5609753,-2.037022590637207,-0.3961772322654724,40447.4609375,0.0,0.0,15.464615821838379
1742327004.5696325,-2.294726610183716,-0.7203521132469177,40789.71484375,0.0,0.0,15.285933494567871
1742327004.5806844,-2.140817642211914,-0.33331000804901123,40331.98046875,0.0,0.0,15.155712127685547
1742327004.590139,-2.3866546154022217,-0.6327047348022461,40320.84375,0.0,0.0,15.467437744140625
1742327004.6009393,-2.0367941856384277,-0.04122818261384964,40176.04296875,0.0,0.0,15.090173721313477
1742327004.6102796,-2.0675265789031982,-0.8505703806877136,40185.359375,0.0,0.0,15.177181243896484
1742327004.6194446,-2.4237253665924072,-0.10727851837873459,40211.8203125,0.0,0.0,14.141631126403809
1742327004.629111,-2.467087745666504,0.023250631988048553,40166.58203125,0.0,0.0,13.581435203552246
1742327004.6424294,-1.983770728111267,-0.873282253742218,40049.69921875,0.0,0.0,14.249045372009277
1742327004.6499307,-2.3661699295043945,-1.4017916917800903,40123.0625,0.0,0.0,14.57834243774414
1742327004.6604412,-2.512722969055176,-0.9636392593383789,39977.6953125,0.0,0.0,14.34252643585205
1742327004.6701586,-2.5511112213134766,-1.0870656967163086,39881.76171875,0.0,0.0,14.45108699798584
1742327004.6797464,-2.600388765335083,-0.7260116338729858,39832.3203125,0.0,0.0,14.01574993133545
1742327004.6903105,-2.3219218254089355,-0.8466577529907227,39861.01171875,0.0,0.0,14.276935577392578
1742327004.7011318,-2.3564305305480957,-0.725090742111206,39857.4765625,0.0,0.0,14.099954605102539
1742327004.7113101,-2.501166343688965,-0.7950442433357239,39771.73828125,0.0,0.0,13.874250411987305
1742327004.7200623,-2.5917136669158936,-0.6966806650161743,39707.14453125,0.0,0.0,14.773152351379395
1742327004.7300768,-2.603067636489868,-0.7726941108703613,39531.203125,0.0,0.0,14.913439750671387
1742327004.7403414,-2.747631311416626,-0.8392614126205444,39736.3984375,0.0,0.0,14.76913070678711
1742327004.7498586,-2.9632821083068848,-0.5962767004966736,39850.171875,0.0,0.0,14.204801559448242
1742327004.7595985,-2.8950247764587402,-0.8812827467918396,39824.12109375,0.0,0.0,14.109209060668945
1742327004.7684526,-3.09521222114563,-1.0603926181793213,39888.1953125,0.0,0.0,13.97555160522461
1742327004.7799091,-3.004178047180176,-0.9627472758293152,39887.7578125,0.0,0.0,13.751448631286621
1742327004.789963,-3.304577589035034,-1.3091412782669067,40039.3671875,0.0,0.0,14.020271301269531
1742327004.7996309,-3.07427716255188,-1.1354928016662598,39785.51171875,0.0,0.0,13.814715385437012
1742327004.8093934,-2.702296018600464,-1.3274658918380737,39753.64453125,0.0,0.0,13.891186714172363
1742327004.822305,-2.532555341720581,-1.0250968933105469,39579.21484375,0.0,0.0,13.553506851196289
1742327004.8346562,-3.2287702560424805,-0.8077826499938965,39915.859375,0.0,0.0,13.157470703125
