Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742324394.617058,-2.239525318145752,-1.3618204593658447,37545.89453125,0.0,0.0,-0.005749578587710857
1742324394.6244776,-2.1622376441955566,-0.8195204138755798,39348.29296875,0.0,0.0,0.09699010103940964
1742324394.6353345,-2.0431571006774902,-0.6987099051475525,40274.24609375,0.0,0.0,0.16424761712551117
1742324394.6430812,-1.9376294612884521,-0.6988105177879333,38951.1875,0.0,0.0,0.11195211112499237
1742324394.6503317,-1.9727588891983032,-0.30644547939300537,39523.15625,0.0,0.0,-0.11451239138841629
1742324394.6625516,-1.9463176727294922,-0.2256765514612198,38820.16796875,0.0,0.0,-0.11652854830026627
1742324394.6803153,-2.1942601203918457,-0.8176609873771667,36113.4375,0.0,0.0,-0.07265627384185791
1742324394.688546,-1.9911153316497803,-1.0852771997451782,36733.1171875,0.0,0.0,-0.17283743619918823
1742324394.6952078,-2.2263917922973633,-0.6496703624725342,38416.8359375,0.0,0.0,-0.12461394816637039
1742324394.6982143,-2.1443870067596436,-0.37058132886886597,37333.41015625,0.0,0.0,0.027362003922462463
1742324394.706748,-2.0999295711517334,-0.9667421579360962,33035.421875,0.0,0.0,0.5191863179206848
1742324394.7165804,-1.9375203847885132,-1.077878475189209,30012.87890625,0.0,0.0,0.9538097977638245
1742324394.734729,-2.0982954502105713,-1.577846884727478,28685.873046875,0.0,0.0,1.1535747051239014
1742324394.7413259,-2.48677921295166,-1.4565668106079102,27855.240234375,0.0,0.0,1.6216603517532349
1742324394.7491682,-2.476482629776001,-1.9663002490997314,26919.5234375,0.0,0.0,1.802435040473938
1742324394.758615,-2.4923129081726074,-2.010805368423462,26665.87890625,0.0,0.0,1.62822425365448
1742324394.7677202,-1.4545854330062866,2.885633707046509,29524.89453125,0.0,0.0,1.4640355110168457
1742324394.7779727,-1.5860832929611206,2.043369770050049,29126.78515625,0.0,0.0,1.6043829917907715
1742324394.78755,-1.685579776763916,1.0269426107406616,28360.224609375,0.0,0.0,1.3797276020050049
1742324394.7961273,-1.7149378061294556,-0.364258736371994,27645.080078125,0.0,0.0,1.3449997901916504
1742324394.8092113,-4.228920936584473,-7.331247806549072,23933.36328125,0.0,0.0,2.3325467109680176
1742324394.8192153,-3.6810693740844727,-5.124062538146973,24738.572265625,0.0,0.0,1.6070352792739868
1742324394.8289745,-2.7707419395446777,-3.1203622817993164,25892.3515625,0.0,0.0,1.299302577972412
1742324394.8397555,-2.3150928020477295,-1.6316897869110107,26656.09765625,0.0,0.0,1.2389800548553467
1742324394.8488061,-2.1238808631896973,-1.4269394874572754,26823.607421875,0.0,0.0,1.2580965757369995
1742324394.8594346,-1.8637831211090088,-0.3634747862815857,27335.99609375,0.0,0.0,0.8060283660888672
1742324394.8688164,-2.0899317264556885,-0.02622104436159134,27657.96875,0.0,0.0,0.4473174214363098
1742324394.8791897,-2.04893159866333,-0.5057129859924316,27980.068359375,0.0,0.0,0.19818012416362762
1742324394.8905284,-2.252376079559326,-0.6011844873428345,27834.03125,0.0,0.0,-0.3212549686431885
1742324394.9005725,-2.0613853931427,-0.418392151594162,28420.75,0.0,0.0,-0.5394995808601379
1742324394.9106245,-1.9418001174926758,-0.7932243943214417,28747.462890625,0.0,0.0,-0.88388592004776
1742324394.9208345,-2.1137218475341797,-0.9385156035423279,28828.75,0.0,0.0,-1.1966347694396973
1742324394.930405,-2.1013987064361572,-0.588208019733429,29321.873046875,0.0,0.0,-1.094163179397583
1742324394.940134,-1.864585280418396,-0.8502543568611145,29822.8046875,0.0,0.0,-1.1313540935516357
1742324394.9503794,-1.7863487005233765,-0.5582990050315857,30174.279296875,0.0,0.0,-1.3306550979614258
1742324394.960173,-1.9358572959899902,-0.8852614760398865,30632.00390625,0.0,0.0,-1.609342098236084
1742324394.9701605,-1.696431040763855,-0.11853644996881485,30862.076171875,0.0,0.0,-1.9701563119888306
1742324394.9801223,-1.7222237586975098,-0.13313885033130646,31619.513671875,0.0,0.0,-2.065314531326294
1742324394.9905002,-1.6523982286453247,-0.37828701734542847,31606.912109375,0.0,0.0,-2.237128734588623
1742324394.9998631,-2.2597362995147705,-0.7319051027297974,31116.33203125,0.0,0.0,-2.540395975112915
1742324395.0113745,-2.444805383682251,-0.4521474838256836,29235.7265625,0.0,0.0,-2.5905840396881104
1742324395.0202622,-2.7540078163146973,-0.3244504928588867,27787.693359375,0.0,0.0,-2.6904172897338867
1742324395.0287416,-3.0708985328674316,-0.5346416234970093,27266.318359375,0.0,0.0,-2.8281853199005127
1742324395.0411026,-2.898228406906128,-0.5653685331344604,27074.83203125,0.0,0.0,-2.888930082321167
1742324395.0492449,-3.2716760635375977,-0.5789028406143188,26906.6171875,0.0,0.0,-2.7168498039245605
1742324395.061144,-3.139453649520874,-0.7478110790252686,27101.376953125,0.0,0.0,-2.7902915477752686
1742324395.0697527,-2.985402822494507,-0.415167897939682,27250.646484375,0.0,0.0,-3.026137351989746
1742324395.0789871,-3.0783274173736572,-0.3107238709926605,27219.626953125,0.0,0.0,-3.1219773292541504
1742324395.0886018,-3.264464855194092,-1.1094539165496826,26998.400390625,0.0,0.0,-3.1171278953552246
1742324395.099055,-3.1029646396636963,-0.5864073634147644,27071.431640625,0.0,0.0,-3.5645227432250977
1742324395.1094449,-3.504119873046875,-1.1390881538391113,26600.275390625,0.0,0.0,-3.2894742488861084
1742324395.119625,-3.2847900390625,-0.9658423066139221,26627.75,0.0,0.0,-3.2697322368621826
1742324395.1290023,-2.9960439205169678,-0.23892223834991455,26958.01953125,0.0,0.0,-3.3376612663269043
1742324395.141415,-3.4868383407592773,-0.8414956331253052,26587.03125,0.0,0.0,-3.3876304626464844
